y_pred,y_eval,residuals
2334.274818287799,2318.4,15.874818287798917
2334.274818287799,2334.4,-0.12518171220108343
2333.631690813377,2340.1,-6.468309186622719
2334.274818287799,2329.5,4.7748182877990075
2330.347911502481,2337.1,-6.752088497518798
2331.0053808407083,2344.5,-13.494619159291688
2356.966967920238,2344.7,12.26696792023813
2212.603744212395,2235.8,-23.19625578760497
2212.603744212395,2247.8,-35.19625578760497
2207.40260352833,2198.1,9.30260352833011
2207.40260352833,2226.9,-19.497396471670072
2236.0624260435584,2237.1,-1.0375739564415198
2236.0624260435584,2240.4,-4.337573956441702
2196.5382163848344,2198.7,-2.1617836151654046
2235.5526607880975,2227.5,8.052660788097455
2191.508564582739,2178.9,12.608564582738836
2134.4134223338992,2162.7,-28.286577666100584
2131.322921730617,2160.7,-29.377078269382764
2232.1011268062844,2235.6,-3.4988731937155535
2138.462529573213,2092.7,45.762529573213214
2189.3070792759804,2215.9,-26.592920724019677
2214.021830281748,2227.4,-13.378169718252138
2156.404371829811,2142.9,13.504371829811134
2191.1484691610844,2189.9,1.2484691610843583
2157.9231648263617,2137.8,20.123164826361517
2157.9231648263617,2151.3,6.623164826361517
2157.9231648263617,2155.7,2.223164826361881
2191.508564582739,2196.2,-4.691435417260891
2191.508564582739,2185.7,5.808564582739109
2191.508564582739,2194.2,-2.691435417260891
2191.508564582739,2208.0,-16.491435417261073
2210.926263175383,2233.8,-22.873736824617026
2210.926263175383,2224.0,-13.073736824616844
2138.445639888013,2139.2,-0.7543601119868981
2138.445639888013,2139.9,-1.454360111987171
2184.967608913453,2140.4,44.567608913453114
2184.967608913453,2195.5,-10.532391086546795
2184.967608913453,2155.4,29.567608913453114
2138.445639888013,2161.6,-23.15436011198699
2184.967608913453,2171.3,13.667608913453023
2184.967608913453,2179.3,5.667608913453023
2184.967608913453,2162.8,22.167608913453023
2184.967608913453,2147.0,37.967608913453205
2184.967608913453,2155.9,29.067608913453114
2138.445639888013,2156.5,-18.05436011198708
2138.445639888013,2174.0,-35.55436011198708
2184.967608913453,2186.2,-1.2323910865466132
2061.3792454763443,2018.7,42.67924547634425
2061.3792454763443,2037.3,24.07924547634434
1976.105349875834,1953.6,22.5053498758341
2061.3792454763443,2000.2,61.17924547634425
2134.647090500571,2124.0,10.647090500570812
2134.647090500571,2127.8,6.84709050057063
2178.3277214106943,2189.5,-11.172278589305733
2180.2620947017385,2205.2,-24.937905298261285
2180.2620947017385,2208.9,-28.637905298261558
2138.445639888013,2163.4,-24.95436011198717
2138.445639888013,2167.6,-29.15436011198699
2184.967608913453,2198.2,-13.232391086546613
2138.445639888013,2180.8,-42.35436011198726
2184.967608913453,2184.8,0.16760891345302298
2138.445639888013,2130.6,7.845639888013011
2138.445639888013,2143.0,-4.55436011198708
2137.231406439426,2176.9,-39.66859356057421
2137.231406439426,2177.6,-40.36859356057403
2137.231406439426,2182.1,-44.86859356057403
2137.231406439426,2177.5,-40.26859356057412
2137.231406439426,2190.0,-52.76859356057412
2137.231406439426,2187.8,-50.5685935605743
2192.1960851448357,2202.3,-10.103914855164476
2192.1960851448357,2210.0,-17.803914855164294
2145.674116119395,2184.5,-38.82588388060503
2145.674116119395,2087.2,58.47411611939515
2145.674116119395,2185.9,-40.225883880605124
2070.812843411022,2083.6,-12.787156588977723
2138.445639888013,2120.3,18.145639888012738
2062.679918844848,2029.2,33.479918844848044
2062.679918844848,2037.0,25.67991884484809
2062.679918844848,2046.3,16.379918844848135
2066.9911946085745,2060.2,6.791194608574642
2066.9911946085745,2059.9,7.091194608574369
2052.255421643013,2064.2,-11.944578356986767
2155.200018861861,2140.7,14.500018861861008
2155.200018861861,2152.4,2.8000188618607353
2152.482792075052,2191.2,-38.717207924947616
2052.050752002204,2064.7,-12.64924799779601
2284.0839684750213,2280.9,3.1839684750211745
2284.0839684750213,2274.5,9.583968475021265
2284.0839684750213,2275.5,8.583968475021265
2297.256550410394,2283.4,13.856550410393993
2301.1707495809333,2277.8,23.37074958093308
2282.745777925046,2282.8,-0.054222074954395794
2301.1707495809333,2279.8,21.37074958093308
2301.1707495809333,2279.9,21.27074958093317
2287.1749533863226,2277.5,9.674953386322613
2287.1749533863226,2278.0,9.174953386322613
2290.801966398117,2285.3,5.50196639811702
2284.1620788953583,2278.5,5.662078895358263
2284.1620788953583,2277.1,7.062078895358354
2294.897046293451,2288.5,6.397046293450785
2294.897046293451,2284.7,10.197046293450967
2282.887116209291,2299.0,-16.11288379070902
2280.536054407108,2292.4,-11.863945592891923
2280.536054407108,2292.6,-12.063945592891741
2279.0469340358586,2294.7,-15.653065964141206
2266.3548122495163,2283.2,-16.845187750483547
2266.936686529533,2281.8,-14.863313470467347
2281.8456236411707,2298.1,-16.254376358829177
2266.936686529533,2281.3,-14.363313470467347
2266.936686529533,2281.5,-14.563313470467165
2226.7854403699002,2233.1,-6.314559630099666
2226.7854403699002,2232.7,-5.914559630099575
2238.627053575246,2265.2,-26.57294642475381
2225.0363274363062,2252.1,-27.06367256369367
2225.0363274363062,2256.6,-31.56367256369367
2278.1251362999046,2252.0,26.125136299904625
2270.1262170568834,2251.5,18.626217056883434
2273.940179117201,2263.1,10.840179117200933
2265.9412598741797,2261.3,4.641259874179468
2293.2807876492207,2260.7,32.58078764922084
2278.12300487385,2268.4,9.723004873849732
2201.7271476696546,2216.5,-14.772852330345358
2208.4623908069416,2210.4,-1.9376091930585062
2201.7271476696546,2215.0,-13.272852330345358
2233.487265167457,2232.6,0.887265167456917
2230.435587512962,2225.9,4.535587512961683
2233.298865245183,2230.7,2.598865245183333
2239.2063144101544,2215.8,23.40631441015421
2233.487265167457,2208.4,25.087265167456735
2239.2063144101544,2210.8,28.40631441015421
2212.089009468328,2202.6,9.489009468328277
2196.8447444441676,2199.0,-2.1552555558323547
2235.865255955,2208.0,27.865255955000066
2231.4831879060825,2213.7,17.78318790608273
2225.5584626210793,2206.2,19.358462621079525
2222.7653533274806,2213.0,9.765353327480625
2222.5721283046287,2214.9,7.672128304628586
2221.13749964162,2223.5,-2.3625003583802027
2235.4622910794847,2226.5,8.962291079484658
2220.304508304114,2230.6,-10.295491695886085
2220.304508304114,2231.2,-10.895491695885994
2266.2234793717676,2255.9,10.323479371767462
2253.389587471947,2253.4,-0.01041252805316617
2269.564537826922,2252.8,16.764537826921696
2252.468127466301,2262.3,-9.83187253369897
2257.6018770278397,2238.5,19.10187702783969
2242.4440942524693,2241.2,1.2440942524694947
2222.3937001253175,2203.5,18.893700125317537
2220.9590714623087,2211.5,9.459071462308657
2210.840381594485,2204.6,6.240381594484916
2232.8416685366724,2206.2,26.64166853667257
2208.2904600808865,2209.0,-0.7095399191134675
2193.046195056726,2215.7,-22.653804943273826
2207.816794176157,2215.5,-7.683205823842854
2325.10410842797,2349.8,-24.695891572030177
2325.10410842797,2350.1,-24.995891572029905
2325.10410842797,2351.0,-25.895891572029996
2355.9204952544883,2350.5,5.420495254488287
2355.9204952544883,2356.2,-0.2795047455115309
2328.406202785588,2344.5,-16.093797214412007
2328.406202785588,2355.5,-27.093797214412007
2329.3095808319144,2348.8,-19.490419168085737
2329.3095808319144,2358.8,-29.490419168085737
2264.353634585098,2283.3,-18.946365414902175
2264.353634585098,2282.4,-18.046365414902084
2264.353634585098,2285.4,-21.046365414902084
2257.5885926182755,2265.4,-7.811407381724621
2264.5097617532465,2266.6,-2.0902382467534153
2264.5097617532465,2267.8,-3.290238246753688
2287.6899102764473,2273.1,14.589910276447426
2287.6899102764473,2277.1,10.589910276447426
2286.240468091189,2295.4,-9.159531908811005
2286.240468091189,2291.7,-5.459531908810732
2286.240468091189,2298.6,-12.359531908810823
2288.730971746851,2282.3,6.430971746850901
2288.730971746851,2284.3,4.430971746850901
2288.730971746851,2283.5,5.230971746851083
2259.050933890623,2277.5,-18.449066109376872
2259.050933890623,2273.8,-14.749066109377054
2289.8872553835677,2310.4,-20.51274461643243
2289.8872553835677,2311.9,-22.01274461643243
2289.8872553835677,2311.0,-21.112744616432337
2290.432094315806,2326.4,-35.96790568419419
2290.432094315806,2296.9,-6.467905684194193
2290.432094315806,2303.9,-13.467905684194193
2288.346034786812,2328.6,-40.25396521318771
2328.086381592836,2333.3,-5.2136184071641765
2328.086381592836,2334.6,-6.513618407163904
2354.011353740069,2344.6,9.41135374006899
2354.011353740069,2347.8,6.211353740068716
2220.4559243112885,2192.9,27.555924311288436
2225.617340658176,2217.1,8.517340658176181
2225.617340658176,2222.5,3.11734065817609
2174.0402614118443,2127.6,46.4402614118444
2174.0402614118443,2132.5,41.54026141184431
2354.74896170499,2337.3,17.44896170498987
2354.74896170499,2344.3,10.44896170498987
2354.74896170499,2339.8,14.94896170498987
2354.74896170499,2340.0,14.748961704990052
2356.056864472142,2347.1,8.956864472142115
2356.056864472142,2347.5,8.556864472142024
2357.4932813679125,2335.4,22.09328136791237
2357.4932813679125,2335.1,22.39328136791255
2328.9593043339923,2326.7,2.2593043339925316
2328.9593043339923,2325.5,3.4593043339923497
2257.853475964548,2263.8,-5.946524035452057
2257.853475964548,2262.4,-4.5465240354519665
2285.1039587350565,2271.3,13.803958735056312
2285.1039587350565,2270.3,14.803958735056312
2287.1749533863226,2275.0,12.174953386322613
2287.1749533863226,2274.0,13.174953386322613
2287.1749533863226,2273.4,13.774953386322522
2301.1707495809333,2279.4,21.77074958093317
2301.1707495809333,2283.9,17.27074958093317
2301.1707495809333,2284.3,16.87074958093308
2327.018949423386,2311.6,15.418949423386039
2327.018949423386,2312.3,14.718949423385766
2325.451892786956,2323.7,1.7518927869559775
2325.451892786956,2323.2,2.2518927869559775
2325.451892786956,2323.4,2.0518927869557047
2353.985869820876,2349.8,4.185869820875723
2353.985869820876,2349.5,4.485869820875905
2175.5809712295336,2175.4,0.18097122953349754
2175.5809712295336,2176.4,-0.8190287704665025
2190.2469089776373,2177.1,13.146908977637395
2174.0621782329827,2125.5,48.56217823298266
2174.0621782329827,2124.4,49.66217823298257
2174.0621782329827,2131.3,42.76217823298248
2178.771814975727,2109.3,69.47181497572683
2178.771814975727,2114.6,64.1718149757271
2178.771814975727,2115.3,63.47181497572683
2178.771814975727,2115.6,63.1718149757271
2195.0046863373404,2095.8,99.20468633734026
2195.0046863373404,2100.8,94.20468633734026
2195.0046863373404,2104.1,90.90468633734054
2146.3208871337015,2097.9,48.4208871337014
2146.3208871337015,2104.4,41.9208871337014
2146.3208871337015,2100.8,45.52088713370131
2162.1019788911713,2147.3,14.801978891171075
2162.1019788911713,2147.6,14.501978891171348
2162.1019788911713,2148.4,13.701978891171166
2153.1347253771255,2123.8,29.334725377125324
2153.1347253771255,2118.3,34.834725377125324
2153.1347253771255,2123.1,30.034725377125596
2153.1347253771255,2124.0,29.134725377125505
2153.1347253771255,2124.0,29.134725377125505
2202.5693906489596,2145.9,56.66939064895951
2202.522223440331,2152.5,50.02222344033089
2202.522223440331,2154.5,48.02222344033089
2202.522223440331,2152.5,50.02222344033089
2120.8986613352586,2161.2,-40.30133866474125
2173.0958069772946,2160.4,12.695806977294524
2173.0958069772946,2158.4,14.695806977294524
2176.8943563647363,2164.0,12.894356364736268
2176.8943563647363,2163.1,13.794356364736359
2176.8943563647363,2162.9,13.994356364736177
2176.8943563647363,2163.1,13.794356364736359
1976.5332046129947,1941.2,35.33320461299468
2061.8071002135052,2049.4,12.407100213505146
2141.1152162830517,2111.3,29.81521628305154
2141.1152162830517,2146.0,-4.884783716948277
2134.4937899718498,2135.2,-0.7062100281500534
2134.4937899718498,2142.5,-8.006210028150235
2129.2908243505885,2146.1,-16.809175649411372
2154.7001885278646,2130.5,24.20018852786461
2154.7001885278646,2132.9,21.80018852786452
2134.4937899718498,2129.7,4.793789971849947
2134.4937899718498,2133.7,0.7937899718499466
2149.497222906604,2130.3,19.197222906603656
2149.497222906604,2121.0,28.497222906603838
2149.1301714969977,2143.8,5.3301714969975365
2146.560507016105,2125.3,21.26050701610484
2146.1934556064994,2143.7,2.4934556064995377
2179.463214462274,2178.6,0.8632144622742999
2141.9016952656157,2116.4,25.50169526561558
2141.9016952656157,2118.8,23.10169526561549
2142.2687466752213,2143.7,-1.4312533247784813
2174.804402711785,2178.4,-3.595597288215231
1939.4169576952745,1964.1,-24.683042304725404
1939.4169576952745,2047.8,-108.38304230472545
2094.6277538758477,2109.3,-14.67224612415248
1991.3842928245967,1947.1,44.28429282459683
2076.6581884251073,2013.8,62.8581884251073
2076.6581884251073,2065.9,10.758188425107164
1838.4724330071701,1882.3,-43.827566992829816
2096.0417648340626,2072.4,23.641764834062542
1776.7284170881057,1922.2,-145.4715829118943
1776.7284170881057,1949.3,-172.5715829118942
2120.4220655269187,2136.3,-15.877934473081496
2139.7223967778896,2206.4,-66.67760322211052
2191.9195424199256,2221.5,-29.58045758007438
2191.9195424199256,2248.8,-56.88045758007456
1770.8793564016808,1941.1,-170.22064359831916
2186.0704817335004,2245.9,-59.82951826649969
2218.9731891796696,2247.8,-28.826810820330593
1790.1113946409153,1892.8,-102.6886053590847
2175.459558405818,2081.1,94.359558405818
2208.3622658519876,2231.8,-23.437734148012623
1776.3053604166478,1879.6,-103.29463958335214
1932.6690170742904,1969.6,-36.930982925709486
1888.822074407248,1879.8,9.022074407248056
1933.6965761887272,1908.1,25.59657618872734
1913.2593916798476,1931.1,-17.84060832015234
2071.7837957001357,2039.6,32.18379570013576
2140.0896342399433,2132.5,7.58963423994328
2140.0896342399433,2121.7,18.38963423994346
1936.4802418047757,1942.1,-5.619758195224222
2066.8217892157168,2060.9,5.921789215716672
2071.9636268095105,2079.4,-7.436373190489576
2139.5964232865012,2147.2,-7.603576713498569
2056.366462640316,2003.6,52.76646264031615
2056.366462640316,2079.7,-23.33353735968376
1971.8046516796853,1979.6,-7.795348320314588
2077.4848722306406,2103.8,-26.315127769359606
2072.535325852934,2075.5,-2.9646741470660345
2186.6900913553654,2161.9,24.790091355365348
2186.6900913553654,2165.8,20.890091355365257
2063.101727918256,2027.8,35.30172791825612
2288.125205543851,2280.7,7.425205543851007
2287.8603221975786,2286.0,1.8603221975786255
2287.8603221975786,2301.0,-13.139677802421375
2325.9501013247977,2304.8,21.15010132479756
2289.296739093349,2285.5,3.7967390933490606
2287.014329300751,2278.2,8.81432930075107
2276.8151021066983,2278.4,-1.584897893301786
2288.3752790877033,2277.8,10.575279087703166
2279.0975118992965,2257.9,21.197511899296387
2279.0975118992965,2264.8,14.297511899296296
2279.0975118992965,2265.4,13.697511899296387
2264.1885747876586,2240.1,24.088574787658672
2264.1885747876586,2239.6,24.588574787658672
2252.5612099710606,2232.2,20.361209971060816
2251.12479307529,2231.6,19.52479307529029
2250.2788001784625,2234.4,15.87880017846237
2250.2788001784625,2233.1,17.178800178462552
2250.2788001784625,2231.7,18.578800178462643
2251.12479307529,2228.2,22.92479307529038
2262.752157891888,2240.3,22.452157891887964
2251.12479307529,2230.1,21.02479307529029
2251.639749965415,2228.1,23.539749965415012
2252.5612099710606,2231.6,20.961209971060725
2252.5612099710606,2233.9,18.661209971060543
2251.639749965415,2222.5,29.13974996541492
2251.12479307529,2227.8,23.324793075290017
2252.5612099710606,2227.6,24.961209971060725
2252.826093317333,2231.8,21.026093317332652
2264.1885747876586,2234.7,29.488574787658763
2252.5612099710606,2227.6,24.961209971060725
2264.453458133931,2238.7,25.753458133930963
2264.453458133931,2241.8,22.6534581339306
2264.453458133931,2248.0,16.45345813393078
2264.453458133931,2245.8,18.6534581339306
2278.1760518936508,2262.7,15.476051893650947
2277.661095003526,2266.9,10.761095003525952
2279.0975118992965,2263.4,15.697511899296387
2279.0975118992965,2274.4,4.697511899296387
2289.296739093349,2279.7,9.596739093349242
2325.10410842797,2302.3,22.804108427969823
2328.0378443283466,2325.9,2.137844328346546
2328.9593043339923,2323.7,5.259304333992532
2327.6514015668404,2317.1,10.551401566840468
2328.69442098772,2317.8,10.894420987719968
2328.69442098772,2334.4,-5.705579012279941
2328.0571068572112,2333.2,-5.14289314278858
2354.367789865118,2347.9,6.467789865117993
2355.79198112587,2346.9,8.891981125869734
2328.406202785588,2343.7,-15.293797214411825
2328.406202785588,2339.2,-10.793797214411825
2328.406202785588,2329.5,-1.0937972144120067
2327.2580040919497,2335.0,-7.741995908050285
2326.4120111951215,2334.6,-8.187988804878387
2354.9459882290416,2355.4,-0.45401177095845924
2357.4932813679125,2355.4,2.0932813679123683
2356.056864472142,2351.4,4.656864472141933
2357.4932813679125,2345.8,11.693281367912277
2357.2283980216403,2345.1,12.12839802164035
2357.4932813679125,2348.3,9.193281367912277
2355.8042067608885,2337.1,18.70420676088861
2353.52179696829,2338.0,15.521796968289891
2328.0571068572112,2316.6,11.457106857211329
2328.69442098772,2321.6,7.094420987720241
2329.8426196813584,2329.0,0.8426196813584284
2328.406202785588,2311.8,16.60620278558781
2277.0521306611386,2270.5,6.552130661138563
2291.5508008944644,2299.8,-8.249199105535808
2265.4964775548106,2294.3,-28.80352244518963
2368.3364625198456,2359.3,9.036462519845372
2327.386518220568,2329.9,-2.5134817794319133
2355.9204952544883,2344.1,11.820495254488378
2327.386518220568,2333.0,-5.613481779431822
2355.9204952544883,2360.9,-4.979504745511804
2327.386518220568,2333.4,-6.013481779431913
2355.9204952544883,2345.4,10.520495254488196
2418.299978476555,2409.1,9.199978476555316
2418.299978476555,2437.6,-19.300021523444684
2418.299978476555,2436.8,-18.500021523444957
2431.9973753788004,2452.1,-20.10262462119954
2442.395268296802,2450.0,-7.604731703198013
2416.8635615807843,2432.3,-15.436438419215847
2416.8635615807843,2434.2,-17.336438419215483
2393.390473463189,2391.2,2.1904734631893916
2393.390473463189,2391.8,1.5904734631890278
2353.059887097966,2361.6,-8.540112902033798
2364.1679515961714,2361.0,3.167951596171406
2365.592142856923,2365.2,0.3921428569233285
2365.592142856923,2366.7,-1.1078571430766715
2358.459676612014,2333.8,24.659676612013754
2368.4684684493614,2355.9,12.568468449361262
2366.559326934942,2363.5,3.0593269349419643
2366.559326934942,2366.0,0.5593269349419643
2331.434940914892,2336.2,-4.765059085107623
2357.3965279944223,2335.9,21.496527994422195
2357.3965279944223,2353.5,3.8965279944222857
2367.4053198317697,2375.5,-8.094680168230298
2367.4053198317697,2376.5,-9.094680168230298
2417.830745658803,2421.1,-3.2692543411967563
2417.830745658803,2421.3,-3.469254341197029
2418.6767385556313,2427.5,-8.823261444368654
2418.6767385556313,2428.7,-10.023261444368472
2395.0697612109316,2396.7,-1.630238789068244
2395.0697612109316,2377.4,17.669761210931483
2395.0697612109316,2380.7,14.369761210931756
2394.6889835782586,2376.1,18.58898357825865
2358.7266330698594,2372.1,-13.373366930140492
2357.9460119691116,2346.9,11.046011969111532
2366.9103879615054,2362.7,4.210387961505603
2366.6147171144253,2377.4,-10.785282885574816
2382.296730226994,2491.9,-109.6032697730061
2442.574010675131,2524.5,-81.92598932486908
2438.4610325675,2486.7,-48.238967432499976
2439.8852238282516,2519.1,-79.21477617174833
2439.8852238282516,2516.9,-77.01477617174851
2439.8852238282516,2606.7,-166.81477617174824
2442.574010675131,2599.3,-156.72598932486926
2442.574010675131,2607.9,-165.32598932486917
2430.109506594167,2613.6,-183.4904934058327
2439.8852238282516,2602.9,-163.0147761717485
2476.0926714959905,2634.6,-158.50732850400937
2441.1375937793605,2637.1,-195.96240622063942
2440.150107174524,2617.2,-177.04989282547604
2442.574010675131,2638.2,-195.6259893248689
2439.8852238282516,2605.9,-166.0147761717485
2287.4504648173347,2287.7,-0.2495351826651131
2286.282050116113,2288.5,-2.2179498838868312
2286.282050116113,2290.7,-4.417949883886649
2297.852881780895,2296.0,1.8528817808951317
2291.756095893044,2289.7,2.05609589304413
2292.0309856334325,2290.8,1.230985633432283
2291.865856572517,2283.2,8.665856572516986
2291.865856572517,2289.7,2.1658565725169865
2291.865856572517,2289.7,2.1658565725169865
2296.2975691944666,2290.8,5.49756919446645
2297.082404075802,2296.4,0.6824040758019692
2307.3481438063886,2302.9,4.4481438063885435
2307.3481438063886,2304.3,3.0481438063884525
2298.9359595961296,2286.0,12.935959596129578
2296.2975691944666,2292.6,3.6975691944667233
2291.865856572517,2289.5,2.3658565725168046
2290.345419474738,2283.9,6.445419474737719
2290.345419474738,2290.9,-0.5545805252622813
2290.7176578788785,2298.3,-7.5823421211216555
2295.1493705008284,2298.9,-3.750629499171737
2295.1493705008284,2296.0,-0.8506294991716459
2295.1493705008284,2297.5,-2.350629499171646
2295.1493705008284,2297.3,-2.1506294991718278
2293.6289334030494,2295.0,-1.3710665969506408
2295.1493705008284,2304.6,-9.450629499171555
2295.3144995617436,2302.8,-7.485500438256622
2304.6898745644708,2304.5,0.189874564470756
2313.547457912957,2310.1,3.4474579129569065
2297.8216705836576,2317.4,-19.578329416342513
2291.886049274209,2281.9,9.986049274209108
2306.818414162919,2304.6,2.218414162919089
2297.4494554854077,2308.9,-11.450544514592366
2297.4494554854077,2315.9,-18.450544514592366
2297.4494554854077,2311.2,-13.750544514592093
2296.415155743452,2315.7,-19.284844256547785
2296.415155743452,2318.7,-22.284844256547785
2298.7679702344963,2298.6,0.16797023449635162
2299.1350216441024,2297.0,2.1350216441023804
2304.956917791565,2310.7,-5.743082208434771
2305.0708167432476,2313.3,-8.229183256752549
2305.0708167432476,2315.3,-10.229183256752549
2313.4962278037237,2316.1,-2.603772196276168
2307.829094167677,2320.5,-12.670905832323115
2307.8762613763056,2318.8,-10.92373862369459
2306.201061767111,2322.2,-15.998938232889031
2306.201061767111,2320.5,-14.298938232889213
2301.998092713203,2321.5,-19.501907286797177
2299.0837915348693,2308.0,-8.916208465130694
2298.1139815830984,2319.1,-20.986018416901516
2298.1139815830984,2320.1,-21.986018416901516
2313.3823288520416,2312.2,1.1823288520417918
2315.2185946215473,2322.9,-7.681405378452837
2304.7917887306494,2312.9,-8.108211269350704
2313.7085240732677,2323.6,-9.891475926732255
2313.7085240732677,2323.4,-9.691475926732437
2318.753526190422,2326.0,-7.2464738095782195
2318.753526190422,2320.4,-1.6464738095783105
2312.0579563944634,2319.4,-7.342043605536674
2316.0392045904655,2317.0,-0.9607954095345121
2309.2521214647354,2315.1,-5.847878535264499
2294.5647954554925,2303.4,-8.835204544507633
2279.6558583438546,2287.5,-7.844141656145439
2283.293958257966,2276.4,6.8939582579660055
2282.654512536905,2278.0,4.654512536904804
2270.3367130977776,2264.7,5.636713097777829
2291.245052658297,2266.8,24.445052658296845
2285.9897291501125,2260.9,25.089729150112362
2285.3881580309444,2267.7,17.688158030944578
2286.83572204694,2299.8,-12.964277953059991
2284.892594959408,2284.6,0.292594959408234
2299.801532071046,2301.1,-1.298467928953869
2275.3441677941864,2276.6,-1.2558322058134763
2293.526357441327,2306.2,-12.673642558672782
2295.622909900972,2329.1,-33.47709009902792
2296.0761883832283,2329.4,-33.32381161677176
2294.072111121854,2328.3,-34.22788887814613
2335.0053805615557,2324.6,10.40538056155583
2296.4319612707413,2311.2,-14.768038729258478
2294.072111121854,2320.1,-26.02788887814586
2297.9827600498593,2317.8,-19.817239950140902
2297.9827600498593,2324.2,-26.217239950140538
2295.7674027406983,2316.9,-21.132597259301747
2296.9156014343366,2319.4,-22.48439856566347
2296.9156014343366,2323.0,-26.084398565663378
2299.130958743498,2314.0,-14.869041256501987
2298.601167593031,2314.1,-15.498832406969086
2299.296087804413,2307.4,-8.103912195586872
2299.2489205957845,2303.1,-3.8510794042153975
2297.9868229504636,2286.5,11.486822950463647
2297.9868229504636,2289.4,8.586822950463556
2297.9868229504636,2288.4,9.586822950463556
2296.3012567917694,2284.3,12.001256791769265
2293.0229298579925,2284.2,8.822929857992676
2261.039613758814,2246.3,14.739613758813903
2237.9260079492815,2237.8,0.126007949281302
2292.7778516029593,2285.3,7.477851602959163
2292.7778516029593,2284.8,7.977851602959163
2292.7778516029593,2283.1,9.677851602959436
2293.4172973240206,2284.1,9.317297324020728
2296.7123493348354,2287.7,9.012349334835562
2296.7123493348354,2278.5,18.21234933483538
2296.7123493348354,2278.9,17.81234933483529
2296.9246456043793,2281.6,15.324645604379384
2299.0211980640247,2292.8,6.22119806402452
2299.0211980640247,2290.7,8.321198064024884
2299.0211980640247,2286.5,12.521198064024702
2299.0211980640247,2299.3,-0.27880193597547986
2304.423063740494,2294.2,10.223063740494126
2299.296087804413,2296.3,2.996087804413037
2299.296087804413,2299.8,-0.5039121955869632
2336.69094672025,2314.0,22.69094672024994
2332.3270193099884,2315.6,16.727019309988464
2335.026016782745,2307.4,27.626016782744955
2335.026016782745,2308.0,27.026016782745046
2333.340450624051,2310.6,22.740450624050936
2295.415800557747,2302.8,-7.384199442253248
2295.415800557747,2305.8,-10.384199442253248
2304.0063406791387,2304.2,-0.1936593208611157
2304.0063406791387,2305.1,-1.0936593208612067
2304.0063406791387,2306.2,-2.1936593208611157
2296.7711085946107,2312.8,-16.02889140538946
2296.496218854222,2316.1,-19.603781145777702
2278.0431652669427,2283.0,-4.956834733057349
2257.1348257064237,2277.4,-20.265174293576365
2233.6968939884214,2269.8,-36.1031060115788
2205.834596678048,2235.9,-30.06540332195209
2238.493033139009,2247.8,-9.306966860990997
2192.8598213589307,2220.7,-27.840178641069087
2231.6694222293613,2229.6,2.0694222293614075
2299.296087804413,2298.5,0.7960878044132187
2297.37063038522,2301.4,-4.02936961478008
2298.8560690031095,2295.5,3.3560690031094964
2298.0100761062813,2289.5,8.510076106281304
2298.28496584667,2290.8,7.484965846669638
2336.5258176593347,2299.8,36.72581765933455
2297.610521645719,2321.0,-23.389478354280982
2298.28496584667,2320.2,-21.915034153329998
2298.28496584667,2321.0,-22.71503415333018
2336.374744973889,2327.3,9.074744973888755
2335.22654628025,2327.2,8.026546280250386
2334.86088772183,2331.2,3.660887721830022
2334.86088772183,2330.6,4.260887721829931
2334.86088772183,2321.2,13.660887721830022
2294.7033090221526,2291.9,2.8033090221524617
2294.7033090221526,2286.2,8.503309022152735
2297.6455201256085,2307.6,-9.954479874391382
2335.7352992528276,2326.3,9.435299252827463
2298.28496584667,2324.5,-26.21503415333018
2336.374744973889,2300.2,36.17474497388912
2336.374744973889,2320.3,16.074744973888755
2336.374744973889,2323.5,12.874744973888937
2333.706109182471,2314.8,18.906109182471027
2332.192251930412,2332.8,-0.6077480695880695
2334.86088772183,2328.3,6.560887721829658
2333.712689028191,2329.7,4.012689028191289
2333.712689028191,2327.2,6.512689028191289
2333.712689028191,2327.8,5.9126890281909255
2335.22654628025,2334.0,1.2265462802502043
2335.22654628025,2336.7,-1.4734537197496138
2333.712689028191,2337.0,-3.2873109718088926
2333.712689028191,2339.8,-6.0873109718090745
2334.86088772183,2332.3,2.5608877218296584
2334.86088772183,2339.5,-4.63911227817016
2332.4944577272227,2337.8,-5.305542272777529
2295.9251156977825,2317.7,-21.774884302217288
2295.9251156977825,2319.2,-23.274884302217288
1923.4214782207282,1861.3,62.12147822072825
1960.4418582139958,1948.8,11.641858213995874
1951.2407272753899,1951.8,-0.5592727246100822
2204.927678492351,2169.5,35.42767849235088
2201.915368548299,2170.3,31.615368548298648
2201.915368548299,2167.0,34.91536854829883
1950.4252996029736,1969.1,-18.6747003970263
2196.337138370959,2156.8,39.53713837095893
2193.324828426907,2162.2,31.124828426907243
2193.324828426907,2164.4,28.92482842690697
2199.6781968261134,2173.2,26.478196826113617
2196.7130540906896,2178.9,17.813054090689548
2196.665886882061,2185.8,10.86588688206075
2202.232609136456,2203.7,-1.467390863543642
2147.65333916732,2162.3,-14.646660832680027
2146.0251776256764,2160.3,-14.274822374323776
2146.0251776256764,2163.2,-17.174822374323412
2166.7754893799442,2167.5,-0.724510620055753
2163.8103466445205,2168.3,-4.4896533554797315
2163.8103466445205,2170.0,-6.18965335547955
2143.1069908589375,2171.8,-28.693009141062703
2148.7241750984326,2168.1,-19.375824901567285
2148.7241750984326,2175.0,-26.275824901567375
